"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.51482745756461
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.538724530542121
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.503735721955382
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.532111425381617
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.547797757202161
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,1.27594589837145
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.28883453882926
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.26096269465133
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.27474963915873
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,1.34800224455881
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,2.47757495932242
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,2.53391701587485
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,2.48184621670888
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.5567967626686
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,2.63549849000947
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,4.80798779803645
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,4.86424517402203
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.93302644416114
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,5.03614583492496
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,5.12478752916083
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,7.05968173030171
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,7.04465468405557
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,7.25799715378903
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,7.48254681557042
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,7.66360093851814
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,9.20642800097239
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,9.15646561556493
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,9.49226624206191
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,9.8740935651229
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,10.0972481590279
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,11.2771068289485
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.1926823073235
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,11.740887063654
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,12.2761380597364
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,12.4975614039178
