"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,16.9748316262104
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,14.8186603609889
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,1.85734396919992
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0.741795670932504
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0.55625466527749
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,25.1352124729878
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,23.4284722016235
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,4.41549040677272
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,1.80399375408419
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,1.38956325350233
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,32.8965223339403
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,30.8488601321405
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,8.22572025307
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,3.63546788852766
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,2.73385268918127
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,41.9552365149358
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,39.6682030578699
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,14.3925862964879
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,7.05085795598368
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,5.47690720906602
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,48.1586835381522
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,45.5531941515785
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,19.6607559919742
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,10.4610302848518
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,8.11005481467116
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,52.953211401495
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,50.35197757754
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,24.1358255205454
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,13.8377287177694
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,10.7540201233412
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,56.922471340921
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,54.3787322239859
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,28.2547560678811
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,17.1484695655324
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,13.421428632029
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,60.7339663039417
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,57.9292088652365
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,32.1886252484453
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,20.3286037016482
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,16.1301181691041
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,64.2852366695694
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,61.294961944396
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,35.9368142686594
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,23.5488727107695
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,18.7963551580142
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,67.5553378072768
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,64.538767801132
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,39.5753435571826
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,26.6861384048672
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,21.5048478894392
