"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,0.0676728107700842
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0.0682506757899383
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.0631271647369656
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.0568627571376766
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.0493454931914012
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,0.17804676047863
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0.17439865689036
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.167061957968526
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.152631022918795
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.138875131551058
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,0.391305238780275
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0.383938341585158
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0.359177409942108
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.328738687086063
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.300577500995471
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,0.900021934601648
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0.848518076833441
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0.799907906347054
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0.777482664701721
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0.696866448304815
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.15,1.48779745700787
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,1.38976768768809
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,1.36861012144561
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,1.3378138396558
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,1.1937162253869
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.2,2.17875776712827
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,2.07182805567677
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,2.08761400850291
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,1.99489994939521
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,1.83116172221577
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.25,2.97787872613924
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,2.8599552838207
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,2.91118899949454
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,2.79420703636484
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,2.58791366219342
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.3,3.92733538793321
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,3.81839415023383
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,3.87896197623536
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,3.73488741333211
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,3.48741741831199
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.35,5.03060222079985
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,4.94318019562981
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,4.98559137710562
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,4.84422950647167
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,4.57692140355042
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.4,6.34520677507108
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,6.29460354996347
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,6.34025395165765
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,6.17893942470039
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,5.89648337581283
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.45,7.80845506561738
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,7.7344624083361
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,7.84795255165924
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,7.66673706751584
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,7.41629203280927
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.5,9.49295763006288
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,9.45575302256358
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,9.59526516293759
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,9.43537945508098
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,9.19905553411753
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.55,11.4307296566902
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,11.4105599499512
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,11.6024875148455
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,11.4979943476834
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,11.3464068028529
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.6,13.7242526536272
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,13.7542937639739
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,13.9915164010926
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,13.8943825492218
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,13.9060529439909
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.65,16.2263690578238
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,16.457433221838
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,16.6804171457355
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,16.7105093762298
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,16.9158684941792
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.7,19.2156227682167
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,19.6300952231062
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,19.8662479421638
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,20.1522833915784
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,20.4898227997498
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.75,22.7435101427107
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.75,23.4562414414955
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,23.7450092605801
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,24.316768634393
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,24.8485485981298
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.8,27.0081110581894
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.8,27.947782727176
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,28.5668337099323
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,29.5762718530418
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,30.4990165637916
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.85,32.5364582701072
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.85,33.7071016290699
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,34.739611815298
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,36.2592565232089
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,37.8627276799179
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.9,40.1220210739968
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.9,41.5908794461515
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,43.6481564920259
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,45.9016477793983
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,48.5243239590775
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.95,52.5288165244341
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.95,54.5298036421712
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,58.4140088015189
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,63.0710637638746
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,68.1805309000608
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.975,64.4420896057522
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.975,66.8321051459659
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,73.8776342963579
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,80.6274335057183
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,89.4090517493081
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.99,80.6131589506705
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.99,83.8186392541106
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,94.6508016465523
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,105.969086575709
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,122.953106473598
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.01,0.0622808322435213
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.01,0.0639066287360952
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,0.0452017570985303
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0.0367644148943267
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0.0344948895359461
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.025,0.166011160961489
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.025,0.178592694254907
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,0.120540240596235
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,0.101829071473694
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0.0978879800978397
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.05,0.394813469551727
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.05,0.410928719695547
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,0.27151039576871
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,0.243208034873592
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,0.230666135483964
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.1,0.963248023632991
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.1,1.03081627447948
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,0.7091229395965
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,0.624739901115905
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,0.611213497267058
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.15,1.65261903422907
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.15,1.76100628099377
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,1.32026414141659
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,1.19411055886663
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,1.15910241459116
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.2,2.38936008813275
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.2,2.60008522741567
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,2.04204250805192
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,1.90590295033337
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,1.89678735453252
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.25,3.18771893490416
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.25,3.42616574219131
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.25,2.86704279011843
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,2.75912068800619
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,2.77311801013967
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.3,3.98296860452745
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.3,4.2817561543658
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.3,3.75071887352704
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,3.68860054708425
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,3.76409550231172
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.35,4.75087245213612
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.35,5.1149863805607
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.35,4.69326642073607
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,4.6930654244641
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,4.84852259841926
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.4,5.49062918224327
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.4,5.92624405535529
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.4,5.64759177873522
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.4,5.72018232248042
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,6.06148286750121
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.45,6.24877860066681
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.45,6.72868522545701
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.45,6.6482407021128
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.45,6.88993216035972
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,7.3647565123842
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.5,6.99290626250568
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.5,7.53897627965008
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.5,7.65669260750454
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.5,8.08641309351313
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,8.74065662032583
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.55,7.74921973964188
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.55,8.36328284870015
