"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,3.48167049876957
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,3.35436654259481
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0.987026573291046
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0.72018644076181
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.587184801906123
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,7.41743961488869
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,7.30812183152496
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,2.4318736354602
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,1.68840277689211
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,1.44573466139036
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,12.2109164790169
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,11.8765392546607
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,4.63165305259878
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,3.29011392806916
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,2.8940154726034
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,18.7519674284059
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,18.1588389625071
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,8.64144754713081
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,6.33154319150404
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,5.67052907711655
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,23.7212468609048
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,23.006200682512
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,12.2427486896618
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,9.17953946418813
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,8.370480307619
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,27.7602713630207
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,27.0800526009562
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,15.7130952399866
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,12.0777276376434
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,11.059981421071
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,31.2173301298842
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,30.6167285663488
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,18.8820822009702
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,14.9489672240599
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,13.6337699767963
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,34.425684062352
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,33.8692399776893
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,22.0277855717022
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,17.7306602015493
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,16.2084769266793
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,37.4802731402141
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,36.8226422747717
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,25.0811560029231
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,20.5485342676812
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,18.8329486061614
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,40.4201807031282
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,39.8167909089636
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,28.0958526207448
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,23.3038607218366
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,21.5188362587781
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,43.181233030384
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,42.5965471978303
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,31.1389146782264
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,26.1797384755635
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,24.2341393821543
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,45.9333024622715
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,45.2987913832197
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,34.3286676550626
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,29.1108065462711
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,27.0352215703128
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,48.7724189742451
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,48.0606948693869
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,37.508547377263
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,32.15159071587
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,30.0359759746559
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,51.5184489555082
