"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,31.8798508927585
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,29.5430615007443
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,2.74379880195289
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0.910174741762667
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0.567674895472362
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,42.3804389374744
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,38.5121842997496
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,6.47830154550545
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,2.18753850246126
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,1.42618335028098
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,50.760292556012
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,46.9407803749423
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,11.5659569875832
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,4.30389586312761
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,2.84210829066322
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,60.8076263705214
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,56.6276863341585
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,19.589072121361
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,8.41285758208441
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,5.66341658711405
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,67.3394841547355
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,62.9449866368958
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,25.8726754329021
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,12.3576246322978
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,8.39499575853833
