"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0.223116411940051
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0.049808820137426
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,4.54910904712851
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,4.71050521958518
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,8.40714850036829
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,8.57946201502677
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,3.96372167761244
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,2.09682353198616
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,1.17499068895312
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,11.8745280204671
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,12.0883869549937
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,7.92605143706098
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,6.19687303054952
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,5.35055525252971
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,15.0373291685699
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,15.3662933007623
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,11.6883499211042
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,9.96858044854679
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,9.32210398913304
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,18.0190873189562
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,18.3301064237956
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,15.2257081665886
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,13.7320479671775
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,13.1860875983608
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,20.88547768076
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,21.3045450718109
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,18.7002316780322
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,17.3827718395667
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,16.9772306817944
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,23.7202772085115
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,24.2945033107862
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,22.2152138345496
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,21.0882939698499
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,20.7072534180031
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,26.6138294113316
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,27.1731764937186
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,25.9265056690895
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,24.8047097732087
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,24.6559253238022
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,29.574391025444
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,30.2339392129651
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,29.7303395652956
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,28.8690512926785
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,28.8892677562959
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,32.7123405254727
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,33.3659095931338
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,33.7048650161919
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,33.3256464156947
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,33.3529477215734
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,35.8760285039823
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,36.832404142639
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,38.0756532200028
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,38.0844051078902
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,38.4428606302031
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,39.4358921847753
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,40.3931591660105
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,43.1617599077917
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,43.5662299180668
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,44.1292997553949
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,43.3844042279263
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,44.6817556148242
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,48.8075100137624
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,49.9060591611116
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,51.0429927117667
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,48.0668869841695
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,49.5523491202522
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,55.6396459661135
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,57.9791958385181
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,59.6608355041851
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,54.0790720026581
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,55.7093243796707
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,65.0383126938663
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,68.9841900402459
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,72.0238361247006
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,63.2872828601182
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,65.7635346777214
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,79.6364010029702
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,87.8101141184605
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,93.5527804997904
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,71.6823935341216
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,75.2336615390618
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,93.694525634258
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,105.952149901899
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,114.977164486445
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,82.2827287175874
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,87.1866939934966
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,111.716445314411
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,128.713313897489
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,144.674837265064
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,8.91131728182945
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,8.81968242006788
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,4.65138667206419
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,1.95827394107722
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,11.541685534602
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,11.5207905859246
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,7.48556088187462
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,4.99888889458768
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,3.26646634136573
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,13.6376352911564
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,13.6086836572996
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,10.1486009373492
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,7.88642323229741
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,6.31521636829201
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,15.8123585096671
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,15.8617021179312
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,13.2301907147961
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,11.5921079500291
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,10.3429215106888
