"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,3.59548211047607
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,4.28625952295835
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,8.99479928737422
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,9.62363033645718
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,1.09758265276947
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,13.1204155153749
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,13.8535217616681
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,6.37004956752161
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,3.25848827565317
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,1.38442807380378
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,16.7785919549097
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,17.4742440919369
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,10.7493036780429
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,8.04443808957162
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,6.38283284724096
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,20.0729699384874
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,20.7016075653802
