"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,61.74190831147
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,58.041029814049
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,11.8364291328236
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,73.8770344206452
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,69.4767548831185
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,24.9047397220625
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,83.9991817727001
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,78.7634953910826
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,36.3000197838783
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,9.3253339582058
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,95.1487307865119
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,89.9881348764493
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,49.6379376843347
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,23.1908724156619
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,6.20208255122067
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,102.858252938743
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,97.6274456347839
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,58.9787652270704
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,32.4261901581804
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,15.3436056097912
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,109.010385159874
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,103.714296338698
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,66.2106000166261
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,40.1343355156465
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,22.9161981441207
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,114.508605150329
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,108.89450659886
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,72.7590304580013
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,46.7463129903001
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,29.2817639806432
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,119.139500386595
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,113.463297884598
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,78.6514975001068
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,52.8154507357437
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,34.9682388193213
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,123.729038549026
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,117.839240930773
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,84.1467678541172
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,58.5417943855592
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,40.4669868993404
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,128.056981472557
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,122.066132581086
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,89.2469530488831
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,64.2272659906348
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,45.8231929004236
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,132.179568084216
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,126.147580143871
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,94.4644033953988
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,69.7216278440308
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,51.0909815381476
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,136.214141979116
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,130.09604893131
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,99.7489199102985
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,74.99295965741
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,56.3480772536456
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,140.476468450643
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,134.27812806685
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,105.191102944899
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,80.5591226422245
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,61.8300859741202
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,144.792439758684
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,138.624868669002
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,110.743901766521
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,86.2090852560618
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,67.181552997283
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,149.333182927711
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,143.208723287114
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,116.741468617116
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,92.3571771227438
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,72.9195480352622
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,154.234649421111
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,148.078035530115
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,123.135398006371
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,98.7734132785349
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,79.5313581999066
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,159.604351724257
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,153.428233181157
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,130.094120723768
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,106.138667994696
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,86.5700297390242
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,165.608831482595
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,159.608709143967
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,138.451757146953
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,114.789073772546
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,94.5691892549989
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,172.595072027036
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,167.082015876381
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.85,148.339916160983
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.85,125.143944820041
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,104.786237098666
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,182.021935849492
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.9,176.82362128981
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.9,162.515125904198
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.9,139.592253492513
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.9,118.645768462578
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.95,196.546110247387
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.95,192.383081674767
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.95,185.30635898669
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.95,164.195885923814
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.95,142.937158213986
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.975,210.469239169421
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.975,208.01838398112
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.975,206.777497412409
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.975,189.832343179467
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,168.153661301386
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.99,228.824080432496
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.99,227.167719200174
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.99,238.533244778037
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.99,224.906685586209
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,204.913510669408
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.01,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.025,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.025,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.05,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.05,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.05,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.1,0.956955504584494
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.1,1.08672016753823
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.1,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.1,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.15,2.40055526709471
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.15,2.55430798107807
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.15,0.542260056949018
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.15,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.2,3.54775211889975
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.2,3.68217328967204
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.2,1.95386247465735
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.2,1.02992091302459
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,0.230974093888067
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.25,4.50640130218589
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.25,4.68482251371811
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.25,3.18054109161722
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.25,2.37783860390853
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,1.63874507352633
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.3,5.33522595464668
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.3,5.56711908533623
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.3,4.28713183077875
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.3,3.59143776606079
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,2.96027002862773
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.35,6.15312903111955
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.35,6.35898543910168
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.35,5.30474088121325
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.35,4.72724814330475
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,4.13532129000658
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.4,6.92609454737805
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.4,7.10887916308574
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.4,6.29220073780222
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.4,5.78789818710385
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,5.23517071254768
