"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,12.5935282869199
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,12.1083584844854
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,4.16817868067418
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0.998593431034865
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,23.8995131203005
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,22.6794548223503
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,16.0433368167229
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,13.3448388047488
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,10.1102618317836
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,33.9030845026019
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,32.2171131381045
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,26.380022016103
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,24.7567652835289
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,21.2130737868997
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,45.1275029707076
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,43.8959675719719
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,40.3193114634334
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,40.1078026949132
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,36.0281150329654
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,52.8520324961569
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,51.9428091959996
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,51.3323062458986
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,52.6057895125094
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,49.0360553863742
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,59.2101607912913
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,58.8214954080829
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,61.3229222136802
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,65.1199592282323
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,61.998983331206
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,64.5771246199448
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,65.2458136497763
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,71.3124475026441
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,77.8899108166422
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,75.6113784961399
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,70.0054728490964
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,71.3698862788932
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,81.2766284713515
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,91.4379582280158
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,90.6611903891338
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,74.8316875842451
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,77.6265400261277
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,91.7984687421812
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,106.678819396494
