"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.01,407.446461679385
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.01,50.0527018104913
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.01,0
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.01,0
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.01,0
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.025,531.015958437058
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.025,245.481061406805
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.025,35.996169539913
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.025,0
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.025,0
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.05,623.246869972493
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.05,365.760336162569
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.05,217.55016071399
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.05,110.353889728479
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.05,28.3866295020624
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.1,735.433701315059
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.1,539.245305668691
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.1,424.34959201623
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.1,357.820318680156
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.1,320.00108198298
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.15,814.01677895134
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.15,663.237497224545
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.15,584.374387730071
2023-10-07,3,"wk inc flu hosp",2023-10-28,"US","quantile",0.15,533.322045819985
2023-10-07,4,"wk inc flu hosp",2023-11-04,"US","quantile",0.15,507.002303729307
2023-10-07,0,"wk inc flu hosp",2023-10-07,"US","quantile",0.2,879.55304879636
2023-10-07,1,"wk inc flu hosp",2023-10-14,"US","quantile",0.2,767.315357395649
2023-10-07,2,"wk inc flu hosp",2023-10-21,"US","quantile",0.2,715.074571865461
