"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.01,1.72646722167782
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.01,1.54021656212899
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.01,0.886726700584579
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.01,0.591450554864566
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.01,0.564508788698566
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.025,3.84830966152777
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.025,3.79858473882142
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.025,2.1253512881272
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.025,1.56648731773276
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.025,1.39863863806649
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.05,6.38836375801927
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.05,6.36949982918449
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.05,3.84977262933712
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.05,3.03186313764364
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.05,2.79086729551469
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.1,9.52282347985103
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.1,9.56077791326791
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.1,6.74659843809493
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.1,5.67484452541783
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.1,5.32049315194009
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.15,11.738682082318
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.15,11.8631688107968
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.15,8.99053000568107
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.15,7.93221353192775
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.15,7.44784411476221
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.2,13.5109161736501
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.2,13.6748794836651
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.2,10.9308196367339
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.2,9.90972840643101
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.2,9.51947561454851
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.25,14.969515068492
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.25,15.2224692433729
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.25,12.6816654266499
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.25,11.7339333118886
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.25,11.4237898637493
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.3,16.3509364721925
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.3,16.6292998784816
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.3,14.3023004319927
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.3,13.5062757359315
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.3,13.1992477263046
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.35,17.6347734904713
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.35,17.8686077871438
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.35,15.817569502547
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.35,15.291260031592
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.35,14.9168546532323
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.4,18.8177016824138
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.4,19.0651677246114
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.4,17.3825894620703
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.4,16.9298512252107
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.4,16.6336313536733
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.45,19.9717229997241
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.45,20.2120681966727
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.45,18.9912168084904
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.45,18.6301785772457
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.45,18.4261423662006
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.5,21.0965626296032
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.5,21.3747343301064
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.5,20.5192570576009
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.5,20.3372960471329
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.5,20.2789577600916
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.55,22.2322780956686
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.55,22.508142971287
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.55,22.10139475486
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.55,22.074955219042
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.55,22.2470551218679
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.6,23.4092338590842
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.6,23.6646833809662
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.6,23.7168080519692
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.6,24.0171145505666
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.6,24.3513931582696
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.65,24.5734964502404
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.65,24.9064839258711
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.65,25.4961299593316
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.65,26.088820963408
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.65,26.6205513461141
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.7,25.8571541468442
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.7,26.2054459765659
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.7,27.353661718915
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.7,28.3862659574519
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.7,29.1588306551813
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.75,27.218208282417
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.75,27.5512327070541
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.75,29.4349999205565
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.75,30.8988861331679
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.75,32.0188543259072
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.8,28.6859816505315
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.8,29.1096004389542
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.8,31.8570869608914
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.8,33.8930259491556
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.8,35.3974236918842
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.85,30.5040996467346
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.85,30.9148318922315
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.85,34.7755144601423
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.85,37.7287558651233
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.85,39.9751953172586
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.9,32.758580358224
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.9,33.2350038640733
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.9,38.6989885013388
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.9,42.7854370474317
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.9,46.0607439106175
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.95,36.2446027118374
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.95,36.7927882110563
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.95,44.3120953286475
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.95,50.5897544763898
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.95,55.8873731941295
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.975,39.3808890252524
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.975,40.0251856568074
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.975,49.5981371501331
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.975,57.8372953510207
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.975,64.9797213633044
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"05","quantile",0.99,43.6674767758653
2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.99,44.2041990485174
2023-11-18,1,"wk inc flu hosp",2023-11-25,"05","quantile",0.99,56.4796300681718
2023-11-18,2,"wk inc flu hosp",2023-12-02,"05","quantile",0.99,67.1413847253268
2023-11-18,3,"wk inc flu hosp",2023-12-09,"05","quantile",0.99,77.3396295783563
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"10","quantile",0.01,0.0036312513441262
