"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,6.44292074639478
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,6.92742819562903
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.62441579772637
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.00054716221289
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.794926310433723
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,12.0355221933901
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,12.1503291050275
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,3.83543831206644
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,2.40566117700125
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.98133425959346
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,17.8823262447017
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,17.7470148468212
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,6.94664330331586
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,4.63472373614986
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.83961590631339
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,25.0632819763332
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,24.8164284762837
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,12.1530096810941
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.60686392460498
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,7.44545531563069
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,29.8722339146177
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,29.6810404509339
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,16.5242632262657
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,12.3385601588742
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.6938337970946
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,33.7889950808968
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,33.437597333316
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,20.4088685327466
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,15.6726922843507
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,13.7782646971921
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,37.1402140710606
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,36.8248826867119
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,23.9424070745635
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,18.9471960240151
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.7283234221844
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,40.2937727095529
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,39.8770994104319
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,27.2725750194693
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.0605186937345
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.659375830928
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,43.1666478991522
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,42.6945163739275
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,30.3962113851127
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,25.0195644070425
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,22.5522191724504
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,45.9515026528902
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,45.3957109987799
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,33.5157507645986
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,28.0494188427712
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,25.4664226879588
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,48.6716737095843
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,48.0231538326734
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,36.6000154766342
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,31.1217488984033
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,28.2570326104512
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,51.2695581843259
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,50.6544218632002
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,39.6903049079043
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,34.1555671480894
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,31.2315261615838
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,53.9841046630444
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,53.2233388806801
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,42.7836405326122
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,37.2864553498586
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,34.2735275032875
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,56.6277773415387
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,55.9679070498399
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,46.1187194441603
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,40.4976964511976
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,37.4422845500778
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,59.3935058794275
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,58.7758572147037
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,49.402821540766
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,43.9491512502378
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,40.7788019175282
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,62.3595383656158
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,61.6928792023222
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,52.8937135354461
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,47.7394882210718
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,44.5535058400992
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,65.5395449035151
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,64.9478837918094
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,56.7468847061848
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,51.8401796646498
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,48.7334214160919
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,69.1111108210322
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,68.4628541186461
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,61.1287427575129
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,56.5241718348666
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,53.3992779064329
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,73.282745740099
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,72.6515423822678
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,66.2382868393726
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,61.8902537405216
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,58.9596024087476
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,78.6611893568061
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,77.9750527604156
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,72.7453084230712
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,68.8938880242634
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,66.3697349606799
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,86.8229969099679
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,85.9160190813479
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,82.9835951553988
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,79.8839250666485
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,78.0998194145572
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,94.0922976690447
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,93.2034763193256
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,91.8413796533657
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,89.787798836491
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,88.3538533942279
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,103.294912681187
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,101.715043027417
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,102.130435475973
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,100.593878531216
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,99.9474246312501
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0.417871456369688
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0.369736717824073
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0.244816776958544
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0.210220677142264
2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0.185146399097272
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0.965978444974403
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0.919163736679824
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0.589610681310698
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0.509469624890898
2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0.488637896630391
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,1.76648565151553
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,1.68556388194423
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,1.11610050178571
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0.987698636671599
2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0.942812127667431
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,2.98996419044198
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,2.90836770150707
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,2.11238364415072
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,1.88914506275369
2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,1.80051952371651
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,4.01643641964555
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,3.90875373084135
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,2.96193566424737
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,2.69465205636672
2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,2.60860279614701
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,4.88311092805693
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,4.7713301691467
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.2,3.79322801330846
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,3.49991886062886
2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,3.36516259882432
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.25,5.65885121610404
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.25,5.50800207550012
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.25,4.607759277716
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,4.29283364409648
2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,4.10627640723148
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"02","quantile",0.3,6.36013444884739
2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.3,6.22090307165122
2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.3,5.37643817855179
2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,5.04314061539282
