"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,204.043543093741
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,214.265234327418
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,185.340763160983
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,153.356319770904
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,110.117850369485
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,229.555630880991
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,244.902972930001
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,230.053571347428
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,204.966398469564
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,166.127907056043
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,252.3902232195
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,271.244068292424
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,269.156436008089
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,254.677904585108
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,221.771665562318
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,280.565027864513
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,304.104463817966
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,316.722438785698
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,317.124372211303
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,293.807769270268
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,299.867572184506
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,326.960802017952
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,351.690483706124
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,361.103285506742
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,347.171998607821
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,315.613047177074
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,345.214031355223
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,380.929815252474
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,400.038823801708
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,395.133107437364
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,329.472159682165
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,361.438833752795
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,407.078985949901
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,434.87291227239
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,437.974286316579
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,341.622992913517
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,376.079794671736
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,431.772040950149
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,467.558382377406
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,479.174639138028
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,353.212027115996
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,390.026227630902
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,454.866047051223
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,500.525869777642
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,520.400636234479
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,364.566774950301
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,403.548357665527
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,477.149018428958
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,531.668402979767
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,558.911520656167
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,375.669374705169
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,416.739496331942
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,500.279227178095
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,563.686466437594
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,598.87195878444
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,386.316447026936
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,430.153113970533
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,523.615446110752
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,595.696695111385
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,641.714317812943
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,397.250267736488
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,444.157756661527
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,547.165929791123
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,628.751987228586
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,684.87000755508
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,408.41226873569
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,458.433246598721
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,572.18830167216
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,665.385898134864
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,732.443965908116
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,420.263519589909
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,473.136602140459
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,597.959391777163
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,702.42545965036
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,781.641538264489
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,433.178786223217
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,489.118963190958
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,626.158981628734
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,743.636844724494
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,838.178492625817
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,447.238182578877
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,506.95051439047
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,658.359746047654
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,789.427557896112
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,900.710690471924
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,463.560682521712
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,527.65965586126
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,696.818906156266
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,846.020324963572
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,976.274134489567
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,483.008410710244
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,552.690647087403
