"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.721164402079199
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.679647604194008
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.985932181433585
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0.982348324517778
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0.990823321716621
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.8335312109521
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.76550668302244
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.2539307455255
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,2.41643698039759
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,2.43154256842106
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.53277759964533
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,3.41970768200073
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.4078175920616
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,4.81361206577948
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,4.73604351982054
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,6.86056701137535
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,6.63517846188161
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,8.40933312511246
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,9.2150707909772
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,9.19554904436345
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.1144148832335
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.73673949872155
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,12.2731039260573
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,13.3390199252651
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,13.4893179306386
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.1989647780759
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,12.7544765621792
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,15.9954912967355
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,17.4828000211592
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,17.6055782706231
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,16.1384467392646
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,15.595722246341
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,19.5085039854185
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,21.268401806862
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,21.505437345662
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,19.1194647044758
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,18.4456666322307
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,22.9720179768668
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,25.0424733995551
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,25.3598570079152
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,21.9919438931281
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,21.3042416236274
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,26.3862505343349
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,28.8186960314326
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,29.1379028332182
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,24.8583935615258
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,24.1116042490519
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,30.0374022128517
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,32.7507156931626
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,33.1666657900038
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,27.7302904608004
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,26.9431929215888
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,33.4812579150336
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,36.4679387958233
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,37.1555234131733
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,30.7044789119609
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,29.9195718384758
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,37.1010296683749
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,40.4350708228597
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,41.3410386095047
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,33.868267664165
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,32.9524020912271
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,40.8802100688757
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,44.5273827742339
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,45.5930141719334
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,37.1183021980853
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,36.0688519633083
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,44.8201017204194
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,48.9152825672874
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.6,50.1375533738193
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,40.580105915811
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,39.4732520469367
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,49.1880633125505
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,53.5269307015777
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.65,55.0318378014759
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,44.2710251776674
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,43.1724850207357
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,53.7644181902979
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.7,58.5883596424524
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.7,60.3065375025343
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,48.290382157993
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,47.1753648826974
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,58.789219396993
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.75,64.3161141322725
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.75,66.4046535748641
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,53.1412438489866
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,51.7273964096721
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,64.6598853954605
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.8,71.0629906411547
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.8,73.3863110698989
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,58.8214974652624
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,57.3878658643133
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,71.7293826430277
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.85,78.9703258320966
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.85,81.7968280716699
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,65.9016355225012
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,64.7731357360732
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,80.8705279194037
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.9,89.6344932723134
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.9,93.5279474593312
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,77.1744023732518
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,76.030750377757
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,95.5677768093713
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.95,106.003940090587
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.95,111.934124974944
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,87.1390819099288
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,86.3038335794168
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,108.897011263704
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.975,121.631829331179
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.975,129.172276255374
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,100.315184102618
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,98.8604101576208
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,125.998232818117
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.99,141.335463763218
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.99,153.00201721784
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.103693714157728
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.0979467066697342
2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,0.0851151981739391
