"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,7.7363770298138
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,6.40391658313831
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,2.93666055395868
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,1.81774187932526
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.64795904281766
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,14.9284568688015
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,13.492997544009
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,6.7124334327688
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,4.63916716911178
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,3.8594294637604
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,23.0022878085265
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,21.4399665796001
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,11.8206484566328
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,8.63331642391659
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,7.50095868556544
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,33.6198040254277
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,32.2680278166647
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,20.5987864620663
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,15.9384784075903
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,14.2769254053994
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,41.6350245269674
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,40.2005425340236
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,27.9474488721142
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,22.5104836193164
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,20.2104138714176
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,47.9167050970355
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,46.625192034585
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,34.5588519196493
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,28.5703118385206
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,25.6753229106567
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,53.6657820325732
