"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,4.09654260003992
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,4.73481503995702
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,12.265808625567
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,13.2160149848523
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,7.0955002406953
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,4.90038416084527
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,4.0361412054081
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,21.3532045360314
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,22.8729163507623
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,17.7450161722985
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,16.0445447792009
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,16.1611770844781
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,27.5481598427624
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,29.324610163915
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,24.8138562762163
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,23.937873113445
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,24.7980254139957
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,32.6729141061532
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,34.6402270631363
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,30.8424239492324
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,30.8531634506021
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,31.8945753393724
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,36.9946270137408
