"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,4.06488597707571
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,4.06824388563297
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.781691683464982
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,5.00877299945826
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,5.00604113869597
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.24109099483203
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0.276504211225428
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,5.97453257984722
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,5.97754063913131
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,1.7307905001853
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0.596588286882587
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0.14248859066144
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,7.29980323348807
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,7.30413001251073
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,2.42911242652096
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,1.05055992199086
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0.50433050755753
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,8.29008799194555
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,8.29325749865659
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,3.00311245739362
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,1.42873713335023
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0.802306000555616
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,9.12552168783032
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,9.12758386204756
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,3.52023179659385
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,1.7936235488995
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,1.08848254524614
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,9.93322910175591
