"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,0.0750211109693497
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,0.0813746096910053
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,0.668686874651283
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,0.670896688875109
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,0.0355450090763874
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,1.36591018644061
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,1.36501574324176
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,0.253693474166772
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,2.47489997405293
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,2.47028557239422
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,0.57293673135963
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,0.198022463426341
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,0.0572777484415856
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,3.4555376685483
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,3.45747278807784
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,0.852687337840505
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,0.401889838656362
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,0.236902628467683
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,4.40313216873293
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,4.40128082717674
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,1.12549976122659
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,0.579259551605348
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,0.394189694452675
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,5.36246370192097
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,5.35669507075393
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,1.3997599030141
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,0.766276388713916
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,0.55398557309033
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,6.3718437668529
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,6.37096414875084
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,1.69499434732651
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,0.952591394581657
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,0.710047121715172
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,7.45285691667968
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,7.46148350999933
