"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,65.7213534823685
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,55.9426204451139
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,28.1898518220289
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,18.4534862591426
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,13.7557851821452
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,82.8075298205559
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,71.5084149067336
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,39.0773380811749
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,26.4453530030778
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,20.7888894847453
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,103.086330473078
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,88.0311415263428
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,51.1493193388736
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,36.4448535847177
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,29.7229782362429
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,131.468806213277
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,112.081822314972
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,71.6880626457697
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,54.2203625230236
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,45.8891300723461
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,155.125271398105
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,132.07104579459
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,90.3903243461722
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,71.2842295758737
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,62.0437156858583
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,176.988007131216
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,150.658128656722
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,108.921539438204
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,88.8705342050398
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,79.5623340249265
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,198.348362910337
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,168.460133853606
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,128.002960656909
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,107.758942855031
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,99.4696276631871
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,219.188709584462
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,186.263073120004
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,148.818390053512
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,128.97512069059
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,121.329457377908
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,240.75604212658
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,204.390189379861
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,170.065340070095
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,152.754286901839
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,146.042548505875
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,262.561973606598
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,223.346166789292
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,193.388603042499
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,178.23056745152
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,175.153794848926
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,285.718055140231
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,243.657785192887
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,219.396647759992
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,209.073742025775
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,212.222481166975
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,311.154919084007
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,265.667873299143
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,249.777209334795
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,245.86462222227
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,256.520662432409
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,338.389887922521
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,288.737943559679
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,284.156666450005
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,288.812134534196
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,309.335975422806
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,369.295994119212
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,314.989342665965
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,322.722648634325
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,339.996094117202
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,376.00556995911
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,404.288000127954
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,345.095404901675
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,369.981392041166
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,402.666989570287
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,460.406190120462
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,444.476963309292
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,379.637242175144
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,430.035893184638
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,488.172382655368
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,578.315956100888
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,493.535593390821
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,420.414916504029
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,506.705234366209
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,602.075466394242
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,740.234662861251
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,553.173150920867
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,470.611754712738
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,605.126894009062
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,767.746520214761
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,988.245336442617
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,631.613740835911
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,539.937047477443
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.85,751.080825744815
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,1025.6642185312
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,1423.71451626019
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,743.51614743594
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,646.349752894116
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.9,997.139846781554
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,1496.42927868735
