"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,10.1433962137625
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,10.1706444221403
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,6.52113367296492
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,5.01509622422315
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,4.18965260452688
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,12.2824662848046
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,12.4929814632408
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,8.40668621706671
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,6.69971523852709
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,5.75296677513715
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,14.635994198621
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,14.8483297047128
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,10.5125408590792
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,8.68527887619867
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,7.56495853537081
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,17.8181037031123
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,18.0827061172323
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,13.5748451864827
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,11.5319435834059
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,10.3326918920676
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,20.3615182543328
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,20.5734627446797
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,16.0984184231549
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,13.9353478717793
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,12.7684349500323
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,22.5068474354899
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,22.7467334233758
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,18.4339805172717
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,16.2613296450539
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,14.9271106246415
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,24.4786659195455
