"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,20.5490900943794
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,21.5728488345583
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,15.4269674764947
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,14.3177962176607
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,14.7350598428705
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,26.1934617364102
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,27.4016545232693
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,21.7641374944402
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,21.3853829458038
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,22.8384745971506
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,32.1556437516134
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,34.2229771829786
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,29.1764412150654
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,30.2763477495931
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,34.758564078783
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,40.813394164726
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,43.8921138663682
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,41.4652609602478
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,46.0496113176274
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,56.3650993806491
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,47.8194765667931
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,52.1524817665339
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,52.4830967862619
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,61.2597306589302
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,78.9651463589992
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,54.2389828722829
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,59.632769229872
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,63.5993202870711
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,77.4958842721794
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,104.862303563363
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,60.5000334276802
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,66.5794958739583
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,74.6587388188267
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,96.0863846346134
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,133.428401049726
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,66.7016744870435
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,73.7906258018397
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,86.947081794329
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,116.095266242978
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,167.858194745925
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,73.1621325457981
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,81.2070086952787
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,100.460159127217
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,139.386162264781
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,210.884997013335
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,79.6705748514687
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,88.6960811597279
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,115.10634178164
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,166.490125835903
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,263.003263991061
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,86.8025029454968
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,96.8022737269204
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,131.200302878927
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,199.2252711544
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,325.694788217684
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,93.9886831960318
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,105.634525943221
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,149.708478425847
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,237.921388730112
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,406.47860121542
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,101.932390637358
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,115.240317622155
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,171.466013699347
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,285.154435442402
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,511.525248083207
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,110.638838801341
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,125.957002054629
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,196.638516616047
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,344.277370806274
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,650.18787268125
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,120.680609262334
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,138.407858341087
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,227.2434608056
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,417.939065985388
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,845.332496826692
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,131.865104711763
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,153.32178074686
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,265.8708092231
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,521.942550099413
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,1127.64647823364
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,144.975554699092
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,170.653889886355
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,317.47909368518
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,664.416266771752
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,1569.80971875264
