"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,28.0850734759909
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,26.4990421853148
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,12.3295601703811
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,7.60415756871835
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,5.0036168935506
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,34.8930537319417
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,33.0285547797284
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,16.3827037746821
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,10.357982956036
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,7.15166149010872
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,42.0918912989611
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,39.8187268459789
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,21.1565340197468
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,13.6703374216163
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,9.60967422099773
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,52.3552221269612
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,49.7197224862814
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,28.2436127753761
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,18.9714868153961
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,13.6143452730086
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,60.4514400604862
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,57.2771504751728
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,34.1121804112923
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,23.4685334336055
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,17.1883757293975
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,67.6888789847451
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,64.2735206198309
