"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,0.250092534494346
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,0.252612813366716
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,0.250163799513257
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,0.868651287644105
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,0.869414395798549
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,0.817343239621562
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,0.383650530833291
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,0.460338674128815
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,1.78030501611694
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,1.79022524017534
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,1.69592302479389
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,1.12910394634341
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,1.25224261026595
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,3.18420572805394
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,3.2005836373003
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,3.04254689108786
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,2.29166458838654
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,2.45161442909775
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,5.34746406250951
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,5.3828384202795
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,5.17596357949054
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,4.22658373335537
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,4.38075945151771
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,9.03559073057457
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,9.04310098882244
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,8.66059023347695
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,7.56605995633386
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,7.7623558708881
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,15.2161344905686
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,15.2976991289073
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,14.6095106884438
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,13.6163273294971
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,13.8286121652587
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,26.9494522649183
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,27.0005352070887
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,26.9131850854042
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,26.703477165661
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,26.8279877639618
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,52.1871796986784
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,52.2562822698391
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,56.3827018167564
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,59.3397267234753
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,59.8182901300199
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,119.942543757375
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,120.044361691273
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,151.131665889381
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,170.040896235142
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,177.253373491896
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,403.365907366611
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,403.858949745578
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,764.500134406214
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,1004.35438599374
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,1145.66132076861
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,1183.52250690827
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,1178.78303228178
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,3374.99555964157
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,5421.73836357393
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,6818.23707321542
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,3824.46849021178
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,3815.93033828681
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,19476.931295765
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,49112.221840855
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,77580.2777306823
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,0
