"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,4.08897278997808
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,4.09629715395512
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.794100921572935
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,5.0561598265815
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,5.05239086680791
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.25784770950678
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0.290258256913686
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,6.07906978890634
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,6.07491438237694
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,1.75471153023721
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0.61122718959257
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0.15253942528833
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,7.3244945013531
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,7.31952662626179
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,2.43553223777523
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,1.04927677555737
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0.504930305443644
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,8.30194584074317
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,8.30247284296354
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,3.0016635593465
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,1.43568841707327
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0.805514441543576
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,9.14550865927464
