"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,1.36770341962799
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,1.36052522074657
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,2.10950213420673
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,2.09539803697246
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0.14549604557599
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,2.91326715397975
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,2.89826083036238
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0.397669417048489
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,4.09442600648597
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,4.08785911141957
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,0.757603385422541
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,0.145255428750505
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,5.00764747829329
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,4.99302232646357
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,1.05956451729518
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,0.336646072944788
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,0.0860257164205687
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,5.88986573277638
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,5.88190928256158
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,1.35235268512898
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,0.512943318800843
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,0.230853161262517
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,6.72997434472072
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,6.71962968622805
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,1.63980749477777
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,0.682214708703579
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,0.36919151635243
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,7.57112748164962
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,7.55526102847037
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,1.94188964555043
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,0.857468404738386
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,0.502699976956372
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,8.4121507108672
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,8.40046200239359
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,2.25002154558409
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,1.04255686047868
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,0.647225270215649
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,9.283558636918
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,9.26938996897962
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,2.57955091432192
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,1.23675475726951
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,0.803127012433787
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,10.2005025484975
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,10.1785916690622
