"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,17.5715894043224
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,10.1241723151667
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,54.9945922786745
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,48.7564188457872
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,8.05399644015873
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,71.7386745532241
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,67.5577909704207
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,36.8863258979947
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,17.2101817189621
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,2.04440103864501
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,78.9831392624532
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,75.0441855840377
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,47.8913561708736
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,30.5179822181238
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,18.0208514071537
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,84.2190183505877
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,80.36560153649
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,55.5337030188676
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,39.5382764669377
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,27.9662995851424
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,88.6194318786092
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,84.8310289926795
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,61.9953763344341
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,47.0280477738604
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,36.2972466141137
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,92.6472710026794
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,88.7427678016284
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,67.9021117114472
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,53.9422654299459
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,43.6539727978441
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,96.5733425353411
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,92.5575340031694
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,73.7200323103731
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,60.5738748985016
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,50.9283305515404
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,100.362857663278
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,96.4206325529966
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,79.5797503611257
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,67.4605864304615
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,58.2898148532271
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,104.497763788966
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,100.389594497737
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,85.758348483902
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,74.6962736460804
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,66.456384635208
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,108.553665908368
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,104.46241037052
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,92.1328957883118
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,82.7239440701794
