"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.01,844.156085072409
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.01,876.663832013467
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.01,288.386397986153
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.01,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.025,1367.22845568
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.025,1410.50805999457
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.025,845.029433640007
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.025,593.321976838658
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.025,476.610338432766
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.05,1698.85020522463
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.05,1744.25973486721
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.05,1229.56352155123
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.05,955.196597378031
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.05,832.955301053154
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.1,2024.89991623007
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.1,2069.59308811142
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.1,1660.36274665975
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.1,1405.95356747771
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.1,1284.69101292999
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.15,2213.15370973164
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.15,2258.81150558447
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.15,1935.98966851707
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.15,1724.92630496508
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.15,1618.29127445745
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.2,2348.60022848262
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.2,2396.70810854021
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.2,2153.50837639348
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.2,1981.11920201772
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.2,1908.5066625664
