"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,61.6021694853492
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,63.4660937253979
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,36.1162644848325
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,27.0766851299487
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,23.4167652708678
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,79.1575465785248
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,80.9825133870305
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,50.6475716485386
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,38.899080426677
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,34.4897096447196
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,98.4376010371477
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,101.151551073824
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,67.3307293613652
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,54.9959936418843
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,48.87897009745
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,124.996027829333
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,129.941315736456
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,94.0870948906728
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,80.7780080341012
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,75.9101650273529
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,148.171665155991
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,154.08777891435
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,119.391374868767
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,106.194725907638
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,101.105445706935
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,169.109780454085
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,176.092146983115
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,143.734250499435
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,131.60293212666
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,128.014593018987
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,189.571829991139
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,197.552780546027
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,167.936435263017
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,159.429244090793
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,156.978812877041
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,209.477304980231
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,218.215894426208
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,193.989089884181
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,188.827475228336
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,189.841474510875
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,230.168111066913
