"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,4.63477667991013
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,4.50330039310417
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,2.71605590461893
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,1.95241737412769
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,1.51455921791682
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,6.07664947669894
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,5.83320279672062
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,3.88838113431277
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,3.01613762912263
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,2.44484133077152
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,7.56432907153307
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,7.28276872080041
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,5.21913224704254
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,4.22316566927897
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,3.63140713072388
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,9.5281965926728
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,9.28136965796905
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,7.23129329668203
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,6.08553243218502
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,5.41686736792734
