"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,14.7665607594812
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,14.8229790612614
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,8.65155664870257
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,6.53858388304431
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,5.38616014356982
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,19.0467636819842
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,19.0825892723487
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,11.911274790139
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,9.386746109654
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,7.93573142413435
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,23.2969172352409
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,23.247831249285
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,15.6371724953199
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,12.697557431721
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,11.1068987497082
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,29.4617573273179
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,29.4319815830384
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,21.240034064801
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,17.8782372052854
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,16.1419369845794
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,34.209132621117
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,34.5042525518858
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,26.15420453833
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,22.4234536880279
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,20.66983664834
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,38.5668914924615
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,39.0216677968221
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,30.8493104619176
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,27.2718857254354
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,25.3155332600129
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,42.8697854280441
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,43.4250744893192
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,35.4560974314321
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,31.9460823860365
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,30.2118356755183
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,47.1936471898307
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,47.6662488515066
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,40.1973292038789
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,36.8582241857604
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,35.1407617050475
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,51.3142734510319
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,51.8333899201833
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,45.2837593274277
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,42.1981530743574
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,40.6775099454618
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,55.6932963910612
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,56.4177823234082
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,50.6672297564126
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,48.2208038656332
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,46.5737211389738
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,60.3090145597461
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,61.0340959264466
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,56.5159591559234
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,54.7830930943782
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,53.489311955531
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,65.1953729618711
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,65.9241771166023
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,62.9385544182673
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,62.29278494115
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,61.3764821670792
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,70.4926915626648
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,71.3497956634723
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,70.0588819705402
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,70.730863066261
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,70.5571914654367
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,76.1693332700914
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,77.0872504139214
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,78.2579322943726
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,80.5314741272043
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,81.2646179328566
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,82.633518391353
