"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,5.78253150564187
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,5.56571749389178
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,3.81288737946675
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,3.03625687336684
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,2.59308341938017
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,7.14349214379749
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,6.9763085326714
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,5.05366246229751
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,4.21438755213018
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,3.62857292788524
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,8.559852471418
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.27764945059293
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,6.38692829046778
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,5.44215530388316
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.76720044090732
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,10.4868021054008
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,10.1394671192784
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,8.31014885027907
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,7.22474349189753
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,6.54772337936652
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,11.9374853609977
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,11.5606829358914
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,9.85637430732016
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,8.7904955007604
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,8.03336219243374
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,13.2325088412144
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,12.78479459338
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.2514483489904
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,10.2491140910217
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,9.48849701594366
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,14.4781131536453
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,13.9806824166386
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,12.6325167273513
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,11.6180017353757
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,10.8620783185459
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,15.658039198849
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,15.1822603029257
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,14.0197460608714
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,13.0907820381627
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,12.2513525607527
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,16.7971909329774
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,16.3001410469308
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,15.4310993692917
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,14.5694775305454
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,13.7583909579993
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,17.9781404354858
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,17.4916897517806
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,16.8858878336553
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,16.1474189455727
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,15.3230128726456
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,19.222506091677
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,18.6937393376993
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,18.3779117258997
