"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,40.7403692372287
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,40.360678424
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,24.8574697283447
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,19.3112087278093
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,16.0369658425162
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,51.5548466607345
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,51.3840822627731
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,33.4506747495232
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,26.8197853277815
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,22.7448070144643
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,62.5901724789888
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,62.7846566325235
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,43.8507231982823
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,35.9700830431354
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,31.5362738404126
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,78.9959712319573
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,78.8953466466144
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,59.6818626728003
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,51.4428800856412
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,46.2480776814507
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,92.606920229138
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,92.526945336405
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,74.6074782930613
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,66.0313609540298
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,60.3656857355846
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,105.149316287428
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,104.935404216207
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,89.0936565075674
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,80.6253516209356
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,74.7159352288752
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,116.983645934711
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,116.646502703819
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,103.444451273407
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,95.6477618376909
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,90.1685572859553
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,128.796838630241
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,128.398274352539
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,118.364579537688
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,112.059128993071
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,106.577994469119
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,140.907009897137
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,140.735266790033
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,133.720083577844
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,129.998183064499
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,125.149967051295
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,153.472108179065
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,153.310779326813
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,151.11067054314
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,150.53420984497
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,146.021343579841
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,166.448691420776
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,166.618316536387
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,169.667321510083
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,171.949938758351
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,170.333960672753
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,180.576047958302
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,181.052213171114
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,190.781105099402
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,197.814074105029
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,198.511891234138
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,196.381796068095
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,196.311718434933
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,214.879017383209
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,227.347436520907
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,233.367081144799
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,213.129317674489
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,213.344623761841
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,242.620937756009
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,261.238071186193
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,274.494879829508
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,231.603420749775
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,232.7591112415
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,274.829321400642
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,304.353320693691
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,325.005460261692
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,254.429679283761
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,255.195088678687
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,313.466807961918
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,357.581630366548
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,387.662357100705
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,280.833199097907
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,281.399507278802
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,361.622186617885
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,424.142803882551
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,474.10874012655
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,313.141443956194
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,314.58176695684
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,423.893392188404
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,515.96227623444
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,590.63806563673
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,354.146336337122
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,358.434960152678
