"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,8.71905341566235
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,9.06451695703064
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,6.4321153134068
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,5.41409293817646
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,4.83753053178479
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,11.2219870761388
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,11.5367798036639
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,8.78454840133102
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,7.67198290178936
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,7.32510185099742
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,13.6863474807831
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,14.1358102846805
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,11.4583126684305
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,10.5533564752494
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,10.0997279804008
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,17.3518738360451
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,17.8269856472901
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,15.5951725924706
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,15.1060372499342
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,14.7957170809974
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,20.250864619061
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,20.7995670875739
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,19.0873606062257
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,18.9837840323069
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,19.2397374302822
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,22.9196335678481
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,23.5115152183852
