"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,44.1975793217568
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,42.7827978969857
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,21.6309943382205
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,13.807571745009
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,9.60598160792086
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,56.1333655570927
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,53.9630473404463
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,29.7058828968763
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,20.1288718304003
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,13.8510346992753
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,68.1729180104876
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,66.1179952185797
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,39.3942586736393
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,27.9131397757528
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,19.4350835051066
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,84.8843146695431
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,83.5215987849606
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,54.297062335171
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,39.8749831641232
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,29.1332319926282
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,99.3125424365624
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,97.2720737613061
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,67.7246572390932
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,51.0686546768874
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,38.4342416095389
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,112.14504481469
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,109.887649492479
