"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,4.14198773207769
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,4.35813239550729
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,10.5864557791034
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,11.6218473309821
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,5.78347891368822
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,3.25604205549016
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,2.4966205826617
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,15.9188142282475
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,17.2101816190426
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,14.2578618760976
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,13.3281726988141
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,13.808634121701
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,20.2537060249609
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,22.2570521799451
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,21.1406678297525
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,22.2659359092529
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,23.9464768688868
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,24.2563635154908
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,26.7842376693634
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,27.9704430222692
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,30.3837238221181
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,33.1530520854649
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,27.9341771032545
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,30.9345626597955
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,34.656690167647
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,38.3620309650597
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,42.5824360401282
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,31.570702388011
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,34.9170467990203
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,41.1010951195381
