"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,3.58691361725539
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,2.53599158379388
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,12.6792568209748
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,11.6609417094713
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,20.0413579897179
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,19.0808584940353
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,28.688074045883
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,27.8327663672
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,7.50740166184794
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,34.4664845002514
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,33.523811126322
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,14.5465050207029
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,2.98356135097376
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,39.0547959882738
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,38.150198507323
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,20.0799731034448
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,8.93550451645502
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,1.89433241816655
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,42.8323214181121
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,41.9901483622781
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,24.7833565019807
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,13.8456663617577
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,6.90095176105543
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,46.3716913229176
