"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,5.58853197393494
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,5.97492658410159
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,15.5734743638528
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,15.3324279792156
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,23.2574513643847
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,22.9556486848429
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0.154209662007573
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,32.1669789676838
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,31.7450027077821
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,10.6555149262167
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,37.9059698548484
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,37.4377951774273
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,17.9063742720563
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,5.58335200031787
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,0
