"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,4.06322108859837
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,4.03032156975467
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,8.40960075925026
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,8.22821681245061
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,2.46544871376682
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,12.1455202940362
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,11.7952143073337
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,6.55667624306112
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,4.06458085856751
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,2.65942913116849
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,15.4519942953556
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,15.0960835461334
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,10.312054735908
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,8.12859966881943
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,6.53885561156763
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,18.6200226033694
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,18.0844356562564
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,13.7244390047793
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,12.0054907309203
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,10.1838904351615
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,21.5724077076319
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,20.9208161353647
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,17.2905491321007
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,15.7114736054301
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,13.8936498898834
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,24.4676674776665
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,23.6159359943618
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,20.7066752119595
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,19.3614392201376
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,17.4625564781296
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,27.3139016290139
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,26.463147368102
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,24.1226567615274
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,23.0199637315369
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,21.1420297356345
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,30.2280901934604
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,29.1666330742091
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,27.6148383156982
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,26.7070212880704
