"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,15.2356791513373
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,14.8322465720114
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,8.02067866505861
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,5.88860181060702
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,4.85768504068794
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,18.7890138940149
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,18.2750971265388
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,10.6311660697153
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,7.92689878862215
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,6.64774290562967
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,22.4587002141908
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,21.9752430880944
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,13.415143294363
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,10.2250644472299
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,8.69447103683951
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,27.7610688727574
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,27.2197895166914
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,17.5623793903
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,13.693417119144
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,11.756784398197
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,31.790767310585
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,31.2865231103037
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,21.1332070327112
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,16.711921350431
