"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,1.5271261104394
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,1.6411314337054
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,1.17151631933813
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0.980380365488338
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,1.07692032015456
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,4.87871016118044
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,8.67354116562917
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,6.8019578930006
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,5.69836181468551
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,6.97576022723601
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,12.7444440858718
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,22.5320055787104
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,21.8394965364599
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,20.3863473306173
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,25.7508942011509
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,25.6805927989898
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,40.7580331656656
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,45.0121650601705
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,45.8886791659106
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,57.097700706054
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,34.8795044027117
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,53.9547761766232
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,63.182731942267
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,66.9006867281941
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,84.1927434228327
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,42.4909081018444
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,65.0903185614901
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,79.1101585974848
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,87.3385869064649
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,109.974649345422
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,49.0733767455436
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,75.1745097374056
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,95.1314242546288
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,106.956986976983
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,135.221174959037
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,55.2473190691578
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,84.9474676814161
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,111.244007419066
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,127.253866764087
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,162.952671903183
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,60.9675252975266
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,95.083804513042
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,127.703318265242
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,148.690294106786
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,191.714624925636
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,66.6666261749268
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,105.144935607447
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,145.134581840417
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,171.930119863363
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,223.144054512115
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,72.322843910831
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,115.690523691425
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,163.760036945604
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,198.416947758025
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,257.93094750305
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,78.2885120302228
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,127.285733785834
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,185.222749704918
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,226.360352223078
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,297.033508048741
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,84.4639537667155
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,139.69885831116
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,207.830120193583
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,257.547649374681
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,341.633360922164
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,90.7993320458297
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,153.592765695619
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,234.365600024208
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,295.329140602682
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,393.366530375949
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,97.7584488200896
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,169.727123532093
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,265.083487470669
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,338.067723604563
