"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,3.41253140963177
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,3.32717602930438
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0.885802164913924
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0.573313061888394
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.528236186710365
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,7.61235376403077
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,7.16927477133651
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,2.22195453260786
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,1.49666910040283
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,1.30143095452381
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,12.623941595344
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,11.8977917390862
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,4.28592212152901
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,3.01444234999442
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,2.58913614517862
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,19.3558849745931
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,18.2891084503022
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,8.13374328250475
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,5.82993673445897
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,5.24253957567058
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,24.333973661961
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,23.0925047691125
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,11.5885158226767
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,8.60631656128138
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,7.75126455368049
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,28.2630929803563
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,27.1356365999922
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,14.7334307920647
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,11.299800927016
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,10.1731748872725
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,31.7534519036595
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,30.6694690259219
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,17.8338249664563
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,13.9736185858694
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,12.651346346746
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,34.8790439545017
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,33.830494492105
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,20.8547493373329
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,16.5748362920551
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,15.1462645046754
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,37.8264697491901
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,36.7595752199186
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,23.8127163049145
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,19.1797237669973
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,17.6568392272857
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,40.7056033312231
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,39.4368417481103
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,26.8345563614049
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,21.8043700537572
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,20.1408768367165
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,43.4716740242149
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,42.2215496894986
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,29.8760005980383
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,24.5914820609979
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,22.7492780969821
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,46.2596289205491
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,44.893076737981
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,32.8327423103919
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,27.4072594656983
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,25.627170056531
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,48.9532610784154
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,47.6910759218987
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,35.9505355183572
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,30.3956113598597
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,28.5788879798698
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,51.8695133278067
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,50.5230215145001
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,39.2085870176995
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,33.5610385465941
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,31.6499179636155
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,54.870681543883
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,53.4059540436755
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,42.650913059141
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,37.034004911364
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,34.9588236792604
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,57.9704579607881
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,56.5471694551481
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,46.3208683925854
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,40.727289088462
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,38.4902554710401
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,61.343180369988
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,59.9127514554037
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,50.3982119014023
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,44.9494948530627
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,42.5986832604708
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,65.1847891209575
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,63.4825256524761
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,55.0871217776686
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,49.6610785843189
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,47.3126598287376
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,69.4878881944202
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,68.0830502493071
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,60.587493107718
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,55.5650268873781
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,53.4745034321456
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,75.0858824492522
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,73.9030877753666
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,67.890995646187
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,63.3732039888892
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,61.3164261964069
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,83.7995650762496
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,82.6780582114252
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,78.869757694867
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,76.0130520600273
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,75.3232217087843
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,91.4932939912094
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,90.8837953240871
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,89.6000910202319
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,88.897237777156
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,90.2011958104901
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,101.583250405076
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,100.862918482046
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,104.937635880037
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,109.168438136873
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,118.755092235186
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0.266313845037739
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0.228833819528081
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0.184209659670105
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0.16877947829637
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0.151039562871925
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0.62458892671693
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0.554415908265546
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0.448480364741902
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0.420628611462835
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0.392443069942693
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,1.19545060931147
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,1.09379701734849
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0.883439631204583
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0.821379906740028
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0.779197383356692
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,2.20131348302304
