"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,0.0795035081832772
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0.0880412591147667
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.0634486985799463
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.0525521359281893
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.0486444036243903
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,0.216066238551028
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0.21677820328206
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.158287348542597
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.13979381428483
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.133543606255826
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,0.448023571679581
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0.433515786203844
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0.333107369557111
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.29552177170536
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.28855497379853
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,0.961342350545612
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0.971734791889874
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0.772750617683269
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0.677916835282373
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0.669297896004214
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.15,1.58411594671245
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,1.58629671231318
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,1.30533375425262
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,1.17271165402056
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,1.15249648416703
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.2,2.32177094117167
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,2.3147178907701
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,1.93697833293443
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,1.77885830855135
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,1.76302568703994
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.25,3.18531968786904
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,3.14532381950113
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,2.6974263410175
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,2.5515769738309
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,2.50225423119116
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.3,4.15665856341024
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,4.14064099411052
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,3.6209602074094
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,3.43780965593193
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,3.41679842033313
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.35,5.24117378894071
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,5.26859724677381
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,4.71512658645342
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,4.51298518156758
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,4.4942908783578
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.4,6.49726566443979
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,6.52580350265672
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,6.03870994596964
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,5.80090951972961
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,5.76572169364141
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.45,7.97284443554829
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,8.02187279902287
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,7.54912533369783
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,7.33533469040503
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,7.30837424735157
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.5,9.56618923124127
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,9.6810456768251
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,9.31775326322075
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,9.15285521252202
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,9.1692827696551
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.55,11.3550494483057
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,11.5806271833082
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,11.3746030697924
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,11.3044271514985
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,11.2899443677253
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.6,13.4132002062598
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,13.6080989134387
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,13.7827005556871
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,13.9018412526841
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,13.7944757889363
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.65,15.7906600043943
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,16.0319027598327
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,16.7091953388854
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,16.9891331663806
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,16.8105333300161
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.7,18.5857589561962
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,18.8975522384871
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,20.1104028555337
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,20.7321446791162
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,20.4969792874079
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.75,21.8958314945789
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.75,22.1532739328044
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,24.3273371213486
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,25.3777790483732
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,25.0189543726285
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.8,25.8181338506812
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.8,26.2334145709805
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,29.0985755445367
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,30.9635897156292
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,30.8217676092979
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.85,30.8204048267974
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.85,31.3653196643993
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,35.422146682761
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,38.6513423217034
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,38.4547007162488
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.9,37.6912725345337
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.9,38.1217262813364
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,44.2660508222392
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,49.4954672888026
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,49.9654494801921
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.95,49.0651371230998
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.95,49.7932141169816
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,59.8376516998306
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,68.3427746922384
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,71.8647819430636
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.975,60.0610934638293
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.975,60.9141118103088
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,75.7552123895643
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,89.3243817219232
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,96.511135175694
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.99,75.7455618399109
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.99,75.9124315768438
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,97.5058761997319
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,119.78886536459
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,139.233447888073
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.01,0.0533655560649608
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.01,0.0572933429141989
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,0.0395517975995812
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0.0335018634962008
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0.0343282541178317
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.025,0.155003776874618
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.025,0.154989581476469
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,0.104934732254648
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,0.0892289486310019
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0.0939028118286867
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.05,0.353750718711879
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.05,0.357215848361998
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,0.243368235074563
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,0.199617769746856
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,0.208537610838379
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.1,0.871899614021166
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.1,0.918104852381264
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,0.597898479289778
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,0.486634470024768
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,0.507103250303624
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.15,1.53311662052503
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.15,1.59443950051635
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,1.06891782836176
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,0.887806742992494
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,0.895011079453225
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.2,2.27696519082392
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.2,2.36550765863757
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,1.62377104518103
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,1.37426001961941
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,1.38191792061278
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.25,3.02360139988101
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.25,3.13938444089167
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.25,2.25530727566878
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,1.94271465314699
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,1.96100800119342
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.3,3.77272075850797
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.3,3.91082360011789
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.3,2.95140886785994
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,2.5858826244577
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,2.62858746670082
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.35,4.53246821537498
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.35,4.66720310050805
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.35,3.69297730808091
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,3.3286222289903
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,3.3900655322098
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.4,5.26076932576377
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.4,5.42143714399992
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.4,4.47508336118302
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.4,4.10700649329015
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,4.22110730528817
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.45,5.99792618066476
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.45,6.17846867253158
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.45,5.30948198171101
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.45,4.95475742914325
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,5.14445347499722
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.5,6.77395395191844
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.5,6.93352609962526
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.5,6.17279463482142
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.5,5.8491460812699
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,6.10831130638635
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.55,7.52970143224528
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.55,7.70581587665611
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.55,7.07435931981942
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.55,6.83386068150262
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.55,7.13988848204288
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.6,8.32347129865297
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.6,8.49288288966712
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.6,8.0372105699262
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.6,7.9230632311629
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.6,8.33667645517572
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.65,9.1362278044781
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.65,9.29569840303706
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.65,9.10614032961214
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.65,9.14160679681167
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.65,9.7047051389161
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.7,9.99374466854375
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.7,10.1766413819775
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.7,10.2632531063003
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.7,10.4661566445311
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.7,11.2386897267608
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.75,10.9263289389054
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.75,11.1468073031404
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.75,11.6061929937326
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.75,12.0444561701569
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.75,13.0106034019539
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.8,11.9715403310779
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.8,12.2371211196527
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.8,13.1924380939267
