"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0.097514344749301
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.0707418643536752
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.0580440321732976
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.0539775831021676
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.0487426581301115
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0.244784269209146
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.176558045707251
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.154232269187738
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.148448920903228
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.12979826063493
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0.515985829306909
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0.377612030554626
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.326542814748031
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.333227423320685
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0.288895174018627
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,1.10262547020949
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0.857591359051165
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0.746383374939322
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0.783961895562391
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0.697506418510668
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,1.81486825927497
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,1.49316863431811
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,1.29896180749705
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,1.32778747038307
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,1.21443995691296
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,2.63258860116815
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,2.21668913023529
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,1.99214329026158
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,2.0215463524415
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,1.8655000388838
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,3.55214461558313
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,3.08994841618591
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,2.83091894776142
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,2.85963688965588
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,2.66708613586702
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,4.65198961455758
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,4.10807822643184
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,3.87909158641808
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,3.87397729200747
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,3.67762555019753
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,5.86852966890575
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,5.3487576624445
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,5.09185231969598
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,5.07000783759977
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,4.90930937888136
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,7.21806747859104
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,6.79633362953729
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,6.55104655276012
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,6.50860981098366
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,6.40159737968167
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,8.79284985264582
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,8.53365438295303
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,8.2921133036164
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,8.19940041613072
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,8.10590298890962
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,10.5674663766332
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,10.5223144513584
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,10.2651094090893
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,10.124088113149
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,10.1979998995913
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,12.546090188588
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,12.7378346999944
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,12.7022646221596
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,12.5527136321255
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,12.6633300906471
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,14.6732274909525
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,15.2624147431692
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,15.4703397889356
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,15.3065379446546
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,15.6496518635487
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,17.1407226759394
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,18.2682993846098
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,18.8979755923304
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,18.6402932556676
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,19.3448804028107
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,20.1644486352079
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,21.7391827410117
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,22.8010743508915
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,22.4568369802238
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,23.6250165734919
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.75,23.6677652320851
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,25.8102596164233
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,27.5607368989131
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,27.2460928762821
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,29.0945035533122
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.8,27.7477923755323
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,30.8094971761318
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,33.3374560190664
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,33.2745286674253
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,35.6957652784651
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.85,32.9588406891539
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,37.1140103419887
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,40.9260337449841
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,41.075246889309
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,44.2654686846002
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.9,40.1280775023064
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,45.6273075981026
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,51.5666751867244
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,52.449518131946
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,57.2970312034484
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.95,51.6727816998002
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,59.3670146159117
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,69.973904179289
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,72.8662900916257
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,82.9776041973969
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.975,63.024063050657
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,73.1930460954044
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,88.609685244364
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,95.1180421479614
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,115.62328326355
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.99,78.2419862348239
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,89.7277355198369
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,114.072902511213
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,133.907366547374
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,176.380227605487
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"02","quantile",0.01,1.09216555943842
2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,1.0024271429278
2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0.376754193615057
2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0.23711477267685
2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0.17048825182241
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"02","quantile",0.025,3.01864925703412
2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,2.93672023765428
2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,1.21271283502778
2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0.697912850842084
2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,0.580816597160968
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"02","quantile",0.05,4.99392371177609
2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,4.87665885886823
2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,2.70125760011976
2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,1.86473551061972
2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,1.57423570710697
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"02","quantile",0.1,7.22595272869599
2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,7.13792446123171
2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,5.01493930182134
2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,4.33908474623755
2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,3.93924159399452
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"02","quantile",0.15,8.71610561163276
2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,8.60692413399518
2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,6.78509050888097
