"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.478450751845149
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.521226716578701
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.523089771457896
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.534342170568846
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.565811744640626
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,1.25614206749863
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.31440723107405
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.28531773805761
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.35082796614686
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,1.38224885314066
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,2.38999088511014
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,2.48543894173422
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,2.59093918042191
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.55616741045677
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,2.70851507556487
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,4.65554541251112
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,4.79018244519732
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.90269575906533
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,4.95836168943393
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,5.15624537743217
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,6.79067873962704
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,6.96727243021445
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,7.2518038638945
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,7.39716194195905
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,7.48432033493093
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,8.9181601036778
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,9.10377759351365
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,9.47819966039175
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,9.68720709545925
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,9.87944160429397
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,10.9328464179254
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.1232437985523
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,11.6881595909527
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,11.961579465804
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,12.2002941321195
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,12.9473771211304
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,13.08700387001
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,13.9313936249344
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,14.3633411417982
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,14.638043986295
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,14.8694756450299
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,15.0839898132443
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,16.1843204312903
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,16.6391104869778
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,16.9848069003663
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,16.8529165984654
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,17.1539768298419
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,18.5547325762653
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,18.9801802499956
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,19.3459706134262
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,18.8192426778068
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,19.1853010411574
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,20.9238468463969
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,21.46658156561
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,21.8349162481254
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,20.828978506221
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,21.3014309496732
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,23.2824483388247
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,24.0134842969397
