"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.462069772519939
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.465514429249412
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.453167201620307
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.486551474882093
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0.438681624085223
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.09104428209398
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.09922114663873
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.10897164031959
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,1.18972541157223
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,1.11932437787541
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,2.19025239842202
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,2.10898137138537
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.17313679599824
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,2.29507789952226
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,2.22436972540837
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,4.26909667707738
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.11054838368258
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,4.28120629426817
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,4.49567157635325
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,4.40900675633617
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,6.19214643363477
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,6.15519272179944
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,6.28456318164917
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,6.73459684496162
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,6.55214152297441
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,8.0412487303273
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,8.05639605713028
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,8.32442068336722
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,8.82203476356016
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,8.70841504937243
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,9.88146631286741
