"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,14.1178356771217
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,14.2547205879584
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,2.29199837463584
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0.849769131410517
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0.473971463485057
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,24.5467965039724
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,23.9931025943837
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,5.35806882226719
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,2.06183735951347
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,1.22735963752593
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,32.9586811759566
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,32.2079538430916
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,9.40476213958844
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,3.85162546522264
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,2.42543722040496
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,41.7018375891394
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,40.5234141619601
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,15.6686771497935
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,7.30302092360912
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,4.96807892090904
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,46.8227344274851
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,45.6910104010351
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,20.4106754311835
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,10.6262292735138
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,7.35786123077976
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,50.7227351837489
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,49.3950010958388
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,24.3793236298015
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,13.8175995523744
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,9.8369286417791
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,53.9333560833549
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,52.4721177361722
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,27.9325740277565
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,16.88543471344
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,12.2591980926079
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,56.8727770870677
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,55.2890650123208
