"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,0.206083510671397
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0.180513518743959
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,0.127027341866579
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,0.106659239980549
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,0.0984760428746813
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,0.496679555009518
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0.421524577616959
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0.31565904415013
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,0.266574431336199
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,0.239621864469846
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0.932636927338067
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0.837086050595009
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0.635593309127665
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,0.548999504701672
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,0.499109945052516
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,1.75767185629471
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,1.55620990473211
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,1.29258833835738
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.1,1.16210398387377
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.1,1.04554987885399
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,2.50785900937537
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,2.22914271193709
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,1.96101988377055
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.15,1.79565779193692
