"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,6.00411308353856
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,5.98341515356249
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,1.88952333168707
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,1.04912557920563
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0.724674948704662
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,8.46477925046387
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,8.44100024224012
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,2.69080027624561
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,1.54088306577353
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,1.11981551065518
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,10.9231742375078
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,10.9073818736237
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,3.55828518990475
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,2.04832083175082
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,1.51998079195936
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,14.3763524834041
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,14.3628290202709
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,4.89525030168052
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,2.86278686190956
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,2.15031226736424
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,17.1595493148264
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,17.14695264097
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,6.06902384605237
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,3.55102017954697
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,2.68165968444895
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,19.6384691890426
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,19.625702499309
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,7.19724060619562
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,4.24520203255611
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,3.19386364941019
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,22.1349124709382
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,22.1262043731065
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,8.39626826177815
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,4.97746172230839
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,3.74431953822983
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,24.5469020269125
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,24.5333978762181
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,9.56774038341836
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,5.73453190376359
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,4.31023407360869
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,26.940497408898
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,26.9046611348652
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,10.8420017661441
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,6.54303865212103
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,4.91799006268646
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,29.2989290137147
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,29.2669625146567
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,12.1467152909445
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,7.38996511445031
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,5.58486061009518
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,31.836140128334
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,31.7978980846105
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,13.5835452576737
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,8.35874125121283
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,6.3104441161634
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,34.5644444800832
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,34.505023394179
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,15.2033042162273
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,9.43807380192371
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,7.17024050520993
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,37.4786437449629
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,37.4440732925901
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,17.0088329839994
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,10.6870460531233
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,8.1153187481679
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,40.699173349997
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,40.6381521959651
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,19.1908197954315
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,12.1979624318602
