"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,9.33599028798823
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,9.32566305962441
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,2.86125423020054
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,1.44634759652773
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0.933025574274527
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,11.9536653385874
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,11.9588842857892
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,3.86406341608452
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,2.06096255976008
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,1.40359505145759
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,14.7333765501846
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,14.7447674345665
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,5.00374268139709
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,2.73691458640628
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,1.89988081006878
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,18.4436002679847
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,18.4327207618497
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,6.66667489821498
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,3.73629785239312
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,2.64953759430807
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,21.2519361117086
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,21.2451234927398
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,8.07555403917926
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,4.62374947740543
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,3.31258559343234
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,23.8548652191992
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,23.8486975375364
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,9.47168767212173
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,5.47897167583663
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,3.93533184138531
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,26.3815011684704
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,26.3488721773723
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,10.8200449335845
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,6.35131723608885
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,4.61642475862021
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,28.7082209267167
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,28.7203017715253
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,12.199720250262
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,7.28831475023706
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,5.31128976830313
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,31.1078670808946
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,31.0951853278463
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,13.6760774344821
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,8.27313931290558
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,6.06817445480573
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,33.4900127124893
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,33.4694388301222
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,15.2622621544071
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,9.34965813046891
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,6.88449602186069
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,35.9833252352622
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,35.9581382391306
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,16.8998597188789
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,10.5243544173947
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,7.81186203176379
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,38.4914065226735
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,38.4962204244148
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,18.7439036789171
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,11.8362346993328
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,8.81094120919691
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,41.4012475678281
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,41.3750040482918
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,20.7977699513571
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,13.355107510163
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,10.0618602998868
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,44.4777389680368
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,44.4159798289307
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,23.1869327467424
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,15.0993413657104
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,11.4141730578798
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,47.8908949170774
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,47.8569985124451
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,25.8895818208419
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,17.2342342040998
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,13.1682354299075
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,51.64076093366
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,51.6141453202446
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,29.1386867363667
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,19.800892658148
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,15.2871983022752
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,56.0940610932342
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,56.07102274777
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,33.2354172938151
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.75,23.1602553943632
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,18.1055076619196
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,61.4922617805685
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,61.4743115476822
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,38.4613263004155
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.8,27.716908360336
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,22.0497774608562
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,68.4277808893929
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,68.4435172717392
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.85,45.701737603627
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.85,34.3104882860049
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,27.9413806824878
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.9,78.0587479148049
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,78.0355829218601
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.9,56.9088336332888
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.9,45.125599206036
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,38.1258659919584
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.95,95.1816537869826
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,95.1748856358182
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.95,79.8752172974995
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.95,70.0441361389581
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,63.2488185755985
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,114.106183290206
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,114.148457966197
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.975,109.450128680102
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.975,105.926278705573
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,103.155889566198
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,142.697811908914
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,142.351735953963
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.99,163.832125829468
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.99,183.22315117299
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,201.295247117056
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,0.0838616636559397
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.1,0.0814360929444122
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,0.174298077084497
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.15,0.168544265388869
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,0.248460637205612
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.2,0.243708061190809
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,0.318594033452639
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.25,0.312329797029459
