"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,5.39943733373063
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,5.39102270039303
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,2.45564680999741
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.42385417190859
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.951101339808716
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,6.34486953733271
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,6.34693191270486
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,3.13790919527735
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.94989812499377
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,1.39308716113477
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,7.18981732871889
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,7.18438993555101
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.83332281654946
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.51074304266883
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,1.89396859181489
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.23686014074764
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,8.2361888274816
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.78315786666327
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,3.33057236715377
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,2.61505004663362
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,9.01850658721638
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,9.01932597875005
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,5.52489713041021
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,3.98280999683396
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,3.19934447888692
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,9.68680707026547
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,9.6819697320229
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,6.18438982942869
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,4.58512506203939
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,3.75603984376672
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,10.2833353944981
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,10.2832065798494
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,6.82417701013003
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,5.17518144412308
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,4.29843535543445
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,10.8885766906623
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,10.8899622582721
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,7.46307190581301
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,5.79352846491211
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,4.87228478804445
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,11.4417314786382
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,11.4424940727762
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,8.09963779829793
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,6.40890676800688
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,5.4737763214915
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,11.9914675190808
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,11.9916196129424
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,8.7552819460634
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,7.07371825925578
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,6.11087560401183
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,12.561316069109
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,12.5604893544331
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,9.43820745093458
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,7.75967693083259
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,6.78345035323769
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,13.1483880090672
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,13.1486210674071
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,10.1810131911643
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,8.53685066540647
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,7.55247886714107
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,13.7387891634633
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,13.7312372383041
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,10.945719971792
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,9.34883713420506
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,8.38725324288819
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,14.3565047080463
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,14.3552319100221
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,11.7861790884925
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,10.2664558496181
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,9.32608946030603
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,15.0403090649143
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,15.0369304256567
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,12.7515004053422
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,11.3269803837308
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,10.4242263612913
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,15.7590933362047
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,15.7600341772277
