"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,10.3175257357576
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,10.3130713154365
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,3.69877301004845
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.90585927596632
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.20900413160764
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,12.3264349038591
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,12.3314796268905
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,4.70793309388012
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,2.59090534507238
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,1.73068497439121
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,14.3770908355841
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,14.3725877354189
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,5.87326802279226
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,3.34030976661124
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,2.3185023840946
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,17.0977149346371
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,17.0915837913383
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,7.52956314727763
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,4.49317699362507
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,3.19980522611544
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,19.1660942987583
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,19.1522790669955
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,8.91736975495382
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,5.46183106806906
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,3.97656395671941
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,20.9764853113009
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,20.9478136812373
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,10.197513937269
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,6.41048145903202
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,4.72989641740693
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,22.6435236036613
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,22.6404370628579
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,11.4463513074551
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,7.32938352415329
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,5.45181091781848
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,24.2041035498164
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,24.1977766768016
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,12.6917741790676
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,8.2689639102199
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,6.23107755876908
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,25.7275552106425
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,25.7158764918558
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,13.9359591488853
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,9.27862162722022
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,7.06858148017318
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,27.2923162290952
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,27.2737020272845
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,15.2436616497105
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,10.321731674875
