"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,7.39099515912025
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,4.5286155731224
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,28.0949786645133
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,25.9730996026243
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,1.60317418930612
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,36.1688388123645
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,34.2328639472335
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,13.9240465590208
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,1.57409891894969
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,41.3901750673469
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,39.3616563832081
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,21.4754077310913
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,10.7801745255065
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,3.40037755629818
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,45.2770434313554
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,43.1781972010875
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,27.138939565933
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,17.5060101523562
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.093333811295
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,48.3652399329521
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,46.3960233842536
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,31.6966374726296
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.8470883428084
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,17.3463290551052
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,51.1468121468752
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,49.139093890299
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,36.0178468476617
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,27.7706325511253
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,22.6406494491003
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,53.6429678925698
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,51.7550676445944
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,39.8567389855128
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,32.2621570199868
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,27.7767709793126
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,56.1572357165658
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,54.262078326283
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,43.566513735933
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,36.6079826593538
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,32.5969492323682
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,58.6611394799718
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,56.7417299135399
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,47.2896141852384
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,41.2107096913111
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,37.6607364469642
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,61.0812036456443
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,59.2246806815904
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,51.0891785536931
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,45.8264592413102
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,42.8979590337231
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,63.6171149445723
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,61.8654844672267
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,55.0853501648979
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,50.6397314217243
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,48.5232814427211
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,66.2950905469605
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,64.7447440907534
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,59.2774033930035
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,56.206623664338
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,54.9130385779383
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,69.280119562699
