"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,109.254470832966
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,111.821988085847
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,88.6516396049134
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,68.2732987567201
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,56.4718571501912
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,119.811159717421
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,123.398149888752
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,104.783206366786
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,87.8717524189159
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,76.4956099344303
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,129.076520473746
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,132.768668111886
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,119.915406406555
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,105.068382593022
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,95.1568083876677
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,139.516840892715
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,143.582833145489
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,137.491511608287
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,126.967436905794
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,120.549614533336
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,146.323533919488
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,150.947171156984
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,149.991323250569
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,142.921209227945
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,139.126417931726
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,151.723132569616
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,156.719219954073
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,159.978813742336
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,155.929652963993
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,154.701288364323
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,156.318083137965
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,161.781224094768
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,169.073655651206
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,167.918239523281
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,169.187424002586
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,160.47749116763
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,166.240792786892
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,176.932569263404
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,179.019922578501
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,182.63989891623
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,164.240449548544
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,170.430448638797
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,184.288817662736
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,189.176939934928
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,195.464649592045
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,167.782399960713
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,174.369988286597
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,191.618060065086
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,199.019688968209
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,208.292039092382
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,171.279212674889
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,178.281591143238
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,198.745297197012
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,209.38735464812
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,221.242793701943
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,174.563772667535
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,182.143762326602
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,206.105969854967
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,219.630005774037
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,234.10264121552
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,177.900211866321
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,186.112484648095
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,213.305687730541
