"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,0.872715466044497
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,0.662613963557392
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,1.70234980410104
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,1.45566587695848
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.35,2.41460812060026
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,2.1748787761718
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,0.858508318038175
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.4,3.09772029079654
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,2.83919518928208
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,1.89053842410377
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,0.881211102891056
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,0.0721638336760156
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.45,3.75923447918059
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,3.47215204475829
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,2.8677050640369
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,2.12733426986245
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,1.45227700302859
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.5,4.39753778880834
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,4.11773427234135
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,3.84821627252509
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,3.32741947857287
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,2.85169797187561
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.55,5.03935399912144
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,4.75162773085723
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,4.81386972702508
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,4.5487217242884
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,4.23394707013243
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.6,5.68613697240784
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,5.38205991655582
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,5.8089197176462
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,5.82373062291265
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,5.65135370405388
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.65,6.38620268459075
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,6.07289856054302
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,6.87766197471307
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,7.13897636453617
