"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,7.83259056816024
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,7.91011094357697
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,15.6026127140948
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,15.746846779386
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,4.20780638921524
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,20.3956122176146
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,20.5231439863639
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,11.1653425171207
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,5.1722640085903
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,1.29459108640919
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,23.850054334135
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,24.0285069410756
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.2179668402565
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,11.3461939811125
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,7.74813770340139
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,26.6680182791021
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,26.8245993949759
