"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,15.5650866611189
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,16.8981190589606
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,4.51273435690805
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0.0660386008199604
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,28.2417662372151
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,29.9983170602516
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,18.7870722356901
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,15.7368787932406
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,14.4558234357134
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,37.7019979961031
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,40.2990551216159
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,30.4557470318094
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,28.6672475743073
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,30.182506348024
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,48.2897109117895
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,51.0744921799875
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,44.5594409547435
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,45.0252024316411
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,49.2445352361492
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,55.0734598021004
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,58.1331390900046
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,54.2493417394931
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,57.0149415927038
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,63.408589366699
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,60.2617246967828
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,63.5630621689957
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,62.4474888708476
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,67.2555997828226
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,75.7996435256216
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,64.6548693693699
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,68.3956530453717
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,69.7910264243775
