"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,140.23645447955
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,133.133627978582
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,20.1155417811775
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,190.107579185212
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,180.862509125035
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,119.702009842593
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,83.8437763453958
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,55.857055075632
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,212.727499453775
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,203.741610220426
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,154.747132841622
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,123.743700585668
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,101.667527991946
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,234.154978489354
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,225.3743187487
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,187.853599800571
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,163.197930257027
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,144.550370607665
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,246.741238196094
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,238.100770005554
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,209.190655453019
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,189.655365440345
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,174.218035992002
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,256.145376131238
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,247.512062766704
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,225.096908914003
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,209.961538131316
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,198.152001319822
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,263.877840192236
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,254.82479315415
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,237.975994659523
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,227.656254787389
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,219.219099434121
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,270.449960251658
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,261.481516331314
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,249.537426151284
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,242.702135132375
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,237.805976812289
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,276.347065887579
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,267.364883887961
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,259.648023087533
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,256.679749204083
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,255.40743546058
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,281.504639999197
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,272.595563663244
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,269.462062661022
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,269.833153424196
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,271.695609912578
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,286.565206177785
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,277.464199975213
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,278.684256354139
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,282.649710995587
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,287.868344228137
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,291.274058144837
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,282.10930416411
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,287.110268654134
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,295.621602584218
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,304.072180491997
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,295.906270716336
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,286.561317823781
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,295.86003618566
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,307.869574889444
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,320.377442150818
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,300.513534436479
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,291.028834372423
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,304.593701874841
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,320.793185570338
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,337.358966554074
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,305.123975634394
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,295.61408451079
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,313.486315097835
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,333.961766823046
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,354.943625349613
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,309.698483976334
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,300.273891328643
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,322.612476758569
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,347.422867309618
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,372.917737837676
