"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,23.4512461391377
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,23.0923559499138
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,9.40302614470249
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,2.7439200862805
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,31.9768633799285
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,31.9122375229759
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,20.0191301918125
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,15.3984779900132
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,12.7906409898867
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,38.9226760911182
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,39.1975213237838
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,29.0497909684703
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,25.7426013160635
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,24.7987485591585
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,46.6868705033869
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,47.1479565280141
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,39.8294218894348
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,39.0475788985914
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,38.9621206007917
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,51.7790015838856
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,52.2165400270868
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,47.2090312624697
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,48.1574992021524
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,49.3677835107777
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,55.8190675428466
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,56.2416620173291
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,53.1401141371734
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,55.700680576508
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,58.1802243150293
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,59.1514799718835
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,59.8887320806067
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,58.6379284107882
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,62.5709586944998
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,66.6163749145749
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,62.2627017781258
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,63.0091577697039
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,63.6024520998966
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,69.0236222310901
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,74.4477362518812
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,65.107495321048
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,65.9438580452486
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,68.4191694622036
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,75.468000961708
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,82.3748013648688
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,67.807283395352
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,68.7033632243011
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,72.8041609492226
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,81.665494981747
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,90.2149740933581
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,70.3761231258587
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,71.4617340486109
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,77.36242231483
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,88.0944835657796
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,97.9479901966665
