"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,16.8376869999317
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,17.9427234906095
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,40.2090485757964
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,39.1889492570238
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,11.4665445993755
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,49.09260011182
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,48.0670330055025
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,25.0458909479008
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,8.90524859105886
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,54.6755773193065
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,53.4513167437221
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,33.0605592514146
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,18.8157766172207
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,8.31796513125161
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,58.8009285076729
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,57.7324115266572
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,39.3585951322444
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,26.1139696692277
