"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0.182302855872743
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0.218550456622393
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,4.0309104165872
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,3.98402306679811
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,2.27354721233604
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,0.471735254932906
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,0.991341211369213
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,7.33055742813792
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,7.26093003967084
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,5.67874206117435
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,4.38778650035352
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,5.07330890282837
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,10.3349844706946
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,10.2545487606436
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,8.90457171639732
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,7.98488847166664
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,8.95608662976695
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,13.0162133745296
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,13.0355444823228
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,11.7152963085296
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,11.4087257121711
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,12.5149907982121
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,15.7380607808378
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,15.6570480970661
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,14.5249212075686
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,14.7307938867368
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,16.0420984692265
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,18.3528306133586
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,18.1798859908438
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,17.4053033750611
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,17.9887638183075
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,19.5054434716784
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,20.8758088155741
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,20.7083020707927
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,20.1609168645967
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,21.3766957453441
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,22.9485901580997
