"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,39.661621513956
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,35.9903546175865
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,68.364965975867
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,63.9690938550393
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,27.6268147516573
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,2.46954651153687
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,78.1172686253623
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,73.7365674212335
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,43.4593550748769
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,23.2815246231646
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,7.93395857263842
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,84.3203914171669
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,79.8021674881984
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,53.3763160198367
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,35.182335015186
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,21.8062067022463
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,89.4144867161762
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,84.8675859152798
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,61.2648959915634
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,44.6596002520205
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,32.3909627381991
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,93.9610220126909
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,89.5263580651004
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,68.5091967950848
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,53.5041444443826
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,41.8359683093399
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,98.335332179951
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,93.9364255090796
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,75.1052246794421
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,61.8558520964156
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,50.9518376611173
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,102.603474134184
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,98.253982014242
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,82.1675422914131
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,70.0669348310383
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,60.5049599749289
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,106.964884027949
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,102.486185434866
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,89.0414250308008
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,78.9908744963168
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,70.3444467746164
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,111.341140567077
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,106.844365911653
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,96.5460620689517
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,88.2824043572421
