"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,2.55030509077753
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,1.97743748143261
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,5.72176039275699
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,5.19996141835858
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0.189847615318626
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,8.30031371023743
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,7.81986841071198
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,4.10747967623853
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,1.03688426003995
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,10.5400305794238
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,10.0243432383528
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,7.38278400135624
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,4.96698682250114
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,2.45090360582322
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,12.557490241902
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,11.945604895432
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,10.4480993260618
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,8.52981525801635
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,6.4098366034661
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,14.4143900204074
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,13.8795249068603
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,13.4242552744294
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,12.1163318898829
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,10.1501186482384
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,16.2663546290164
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,15.7911351871668
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,16.1964354705372
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,15.494677766853
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,13.8613284097565
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,18.1747505337134
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,17.6905930274216
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,19.1640100485246
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,18.9458915409892
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,17.7251912043479
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,20.1022242892894
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,19.6180269906594
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,22.1898339737028
