"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,8.53962413152206
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,11.8567420987682
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,6.25598731817403
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,1.60626262153871
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,0.665725355975537
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,19.5568788475984
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,24.864778707877
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,20.9853746915211
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,18.181953230742
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,19.4238694066793
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,26.7273040108926
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,32.6332860326388
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,30.3794638867292
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,28.8647785740464
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,30.918487159864
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,32.1238182187483
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,38.8744110329054
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,38.0411160899875
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,37.4567512728562
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,41.0223139408607
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,36.7813072655521
