"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,4.14051761935864
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,2.52808036944334
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,25.1911454143453
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,23.3714787745898
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0.00822673220272196
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,33.5449561959638
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,31.8672481226207
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,12.0954115643891
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,38.6629216390375
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,36.8870203730824
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,19.5911618996006
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,8.09382885119855
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,1.20039645218049
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,42.6092990834455
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,40.6870115927546
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,24.9927955754056
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,14.450346227679
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,8.30057008959707
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,45.7497700892213
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,43.8235563651549
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,29.622220322683
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,19.9676292984393
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,14.1243401064119
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,48.402639424198
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,46.5583061797075
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,33.6547428441488
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,24.660700976698
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,19.2184366741318
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,50.7794274136833
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,49.0768423685438
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,37.3411838637357
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,28.932191467466
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,24.0116757583422
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,53.1939481079864
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,51.5057495486886
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,40.9063187096603
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,33.2104068779363
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,28.6645892960751
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,55.4552840169332
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,53.8131659137994
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,44.4340544171639
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,37.4478695668026
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,33.2919237061355
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,57.7775801438589
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,56.2219839580112
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,48.0744294985373
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,41.7163965915714
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,38.1370114894358
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,60.1817077287934
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,58.6709222778272
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,51.6618347542444
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,46.1051867552257
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,43.3554667621519
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,62.8315239202556
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,61.3883602252906
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,55.7831284002916
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,51.1535588383005
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,48.6914512307815
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,65.5880502042458
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,64.2648409529643
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,60.3684749417415
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,56.7058997449753
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,54.9525610878314
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,68.8677616861877
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,67.6018169595144
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,65.7392034341908
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,63.2852738049952
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,62.5381198998845
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,72.8025210631727
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,71.5460371438682
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,72.321019709917
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,71.3061129876332
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,71.6201297897771
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,78.1969153703218
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,77.0371864153398
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,81.0551257133595
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,82.9200885240819
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,84.4770823033713
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,86.5646298904747
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,85.4118267279283
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,95.2058033488543
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,100.992631813362
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,105.871311959869
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,107.398571484431
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,107.414037869429
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,130.962160580548
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,146.268485982744
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,159.490134065546
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,145.656330905563
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,151.013368800587
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,204.383023065236
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,233.64929220847
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,261.480686350343
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,274.880234059693
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,280.996244575575
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,442.620365631838
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,542.714314854532
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,679.130796377473
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,0.445143345796676
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,0.464339853064816
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,2.38753789614936
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,2.36478442661132
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,3.73987173588039
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,3.65622012297396
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,0.836195226040347
